-180 71 38.4 10.2 25.8 23.6 4.5 10.5 26.9 15.9 8.4 0.0 0.0 16.6 180.8 15.066666666666668
-180 69 61.1 18.4 33.6 32.3 6.9 7.5 74.6 13.6 16.4 14.8 14.9 30.2 324.29999999999995 27.024999999999995
-180 68 64.1 21.1 33.5 33.7 5.7 11.7 66.1 24.9 15.0 13.1 14.0 31.5 334.4 27.866666666666664
-180 67 77.2 34.8 33.6 38.9 4.7 24.3 52.8 60.3 13.4 12.7 16.6 42.7 412.0 34.333333333333336
-180 66 45.7 12.0 33.3 45.8 10.3 27.3 90.1 42.9 4.7 4.9 0.0 10.4 327.3999999999999 27.283333333333328
-180 65 73.6 22.6 55.9 26.9 8.0 22.6 55.2 40.0 7.6 8.8 9.3 26.7 357.20000000000005 29.76666666666667
-180 -17 386.9 310.0 260.8 384.1 215.7 167.0 88.8 239.5 214.6 319.7 173.9 220.7 2981.7 248.475
-180 -85 4.4 16.2 19.6 13.8 27.4 44.0 4.8 15.7 6.3 33.9 31.6 23.9 241.60000000000002 20.133333333333336
-180 -86 1.3 9.1 10.9 7.3 16.5 30.5 3.4 11.5 4.9 20.4 17.7 14.2 147.7 12.308333333333332
-180 -87 0.1 5.2 6.1 3.8 9.8 19.8 2.5 7.9 3.5 12.3 9.7 8.5 89.2 7.433333333333334
-180 -88 0.0 2.6 3.1 1.8 5.2 11.7 1.6 4.8 2.3 6.8 4.8 4.6 49.3 4.108333333333333
-180 -89 0.0 1.0 1.3 0.6 2.3 5.6 0.9 2.5 1.3 3.1 2.0 1.9 22.5 1.875
-180 -90 0.0 0.2 0.3 0.1 0.5 1.1 0.2 0.5 0.3 0.5 0.3 0.3 4.3 0.35833333333333334
-179 71 38.7 10.6 25.6 24.4 5.5 10.8 28.5 15.8 7.0 0.0 0.0 17.3 184.20000000000005 15.350000000000003
-179 69 63.7 18.7 34.8 32.7 6.5 8.8 75.1 16.8 20.6 15.1 16.4 31.6 340.80000000000007 28.400000000000006
-179 68 64.9 21.6 33.5 34.0 5.7 12.3 66.5 26.2 15.8 13.2 14.4 32.0 340.09999999999997 28.341666666666665
-179 67 82.6 38.3 34.1 39.5 4.6 25.3 49.2 65.0 14.8 14.8 20.3 48.3 436.80000000000007 36.400000000000006
-179 -85 4.3 16.2 19.8 13.9 27.5 43.9 4.8 15.7 6.3 34.0 31.8 24.0 242.20000000000002 20.183333333333334
-179 -86 1.3 9.1 11.0 7.3 16.5 30.5 3.4 11.5 4.9 20.4 17.7 14.2 147.79999999999998 12.316666666666665
-179 -87 0.0 5.2 6.1 3.8 9.8 19.7 2.5 7.9 3.5 12.3 9.7 8.5 89.0 7.416666666666667
-179 -88 0.0 2.6 3.1 1.8 5.2 11.7 1.6 4.8 2.3 6.8 4.8 4.6 49.3 4.108333333333333
